bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-sid000683_task-movie_run-01_bold	0.0010990942293644995	0.02285629788166545	0	23.998304258384493	1.1214554883698833	0.9611910321564334	0.43378288124029807	8349.6943359375	0.23099656578328395	517	37.76479181884587	1.6772266666666666	1.61122	1.7613466666666666	1.6591133333333332	0.0111088	-0.003445942420512438	0.009461043402552605	1369	80	80	40	8.30334510859382	2.0	3.0	3.0	3.0	41.89291011690917	2.9446280177193667	14.047220230102539	4.703433513641357	179837.0	1.9138057231903076	59.17341461181638	30.98427391052246	2.987781300074648	48.8197726796059	427.6280212402344	424.5537109375	34949.0	357.70359497070314	510.1776611328125	51.12971115112305	50.218736142735
sub-sid000688_task-movie_run-01_bold	0.0016119941563184806	0.016656478904309716	0	20.73662552500001	1.1549776419078959	0.9859017794298245	0.45771402468461536	9363.728515625	0.08067260017659145	21	1.5339663988312637	1.6445555555555555	1.5299733333333334	1.8195833333333333	1.58411	0.00326834	-0.005291320849210024	0.01643981598317623	1369	80	80	40	7.960060014747766	2.0	3.0	3.0	3.0	24.827172679158107	2.2060338576503438	15.804582595825195	4.185536861419678	174578.0	2.1409788131713867	78.94985427856442	37.418392181396484	2.654060658254142	50.5113635348082	406.36895751953125	403.84588623046875	39041.0	337.2169494628906	488.5434875488281	50.733375549316406	53.9144471171312
sub-sid000692_task-movie_run-01_bold	0.002727859751643535	0.02081290869978086	0	24.48973555445176	1.182583934298245	1.0155131677266074	0.5005639190076813	6001.20361328125	0.11467484967949822	81	5.91672753834916	1.749312222222222	1.6460933333333332	1.9140566666666665	1.6877866666666668	0.00393474	-0.009945227764546871	0.025985168293118477	1369	80	80	40	6.873917883902487	2.0	3.0	3.0	3.0	26.447130012893602	4.379037491667918	22.548315048217773	6.022279262542725	164990.0	2.341855525970459	104.82556991577145	46.088069915771484	1.7879283758073532	66.7079150106587	470.0899963378906	466.1968688964844	46314.0	375.7097198486328	582.4872436523438	67.82039642333984	43.56440508621745
sub-sid000694_task-movie_run-01_bold	0.0017041344046749452	0.013641222468955444	0	22.32180836172515	1.1854403804239777	1.011518078406434	0.497237177334435	8047.6943359375	0.07122089455141316	25	1.8261504747991235	1.7233033333333332	1.59791	1.8760933333333334	1.6959066666666667	0.0123694	-0.013986900448799133	0.0265685822814703	1369	80	80	40	7.005143911733262	2.0	3.0	3.0	3.0	19.161836610797955	3.0621318108339413	18.92406463623047	4.979182243347168	163916.0	2.280496835708618	98.57378387451172	38.15406799316406	2.1340063142730985	59.21527196303516	453.20733642578125	447.2680969238281	47715.0	368.28050537109374	562.695361328125	63.84785461425781	57.76881579775363
sub-sid000695_task-movie_run-01_bold	0.0011508473338203067	0.03032049123447772	0	23.80083739198828	0.9986847002558481	0.9013953600657891	0.43235254041232785	7170.408203125	0.179899418414446	331	24.178232286340393	1.6184889286558748	1.501153452634291	1.7884033333333333	1.56591	0.0288674	-0.021807540208101273	0.02979527786374092	1369	80	80	40	7.963368906624408	2.0	2.999999761581421	3.0	3.0	51.15733131548568	2.5904931051292226	13.257935523986816	4.492330551147461	180932.0	2.0737764835357666	55.29689769744872	28.69078254699707	1.4729961282323938	50.07166845547966	377.7762145996094	376.9744567871094	33397.0	309.8428161621094	453.4403442382812	47.33785629272461	41.57983719371259
sub-sid000697_task-movie_run-01_bold	0.0009390842490842491	0.016866705164835162	4	20.28741187497069	1.1556454824340165	0.9719933449340171	0.43665386984374466	8933.095703125	0.13086045244598737	112	8.205128205128204	1.6623388888888888	1.5557666666666667	1.8152233333333332	1.6160266666666667	0.0222701	-0.008423388004302979	0.007610796019434929	1365	80	80	40	8.033395374821772	2.0	3.0	3.0	3.0	33.448878480131974	2.9239310617767504	14.368122100830078	4.895238399505615	178017.0	2.306959867477417	58.43443298339831	29.30588150024414	2.8926024782392252	54.60865385161763	464.40948486328125	462.20037841796875	35470.0	384.78099517822267	555.5610473632812	57.534061431884766	54.868884487077594
sub-sid000698_task-movie_run-01_bold	0.0014716154970760235	0.024783565862573097	1	20.804243951463047	1.1116342655815648	0.9619341230724225	0.4552560889398718	8450.2392578125	0.07508165619414196	14	1.023391812865497	1.6483966666666665	1.5418399999999999	1.78646	1.61689	0.00383914	-0.01117030717432499	0.020723529160022736	1368	80	80	40	7.407581798935063	2.0	3.0	3.0	3.0	46.36305370731999	2.638988428492922	11.652487754821777	4.559210777282715	171060.0	2.1220760345458984	41.66301345825195	23.73593521118164	1.9288121790061217	55.488654823566634	422.0508117675781	417.5467834472656	41516.0	345.44828033447266	515.08642578125	56.3668098449707	44.731927587417886
sub-sid000699_task-movie_run-01_bold	0.00281736303871439	0.021405280686632583	0	23.480114045972265	1.2358553980994134	1.004974487317252	0.4412110130625121	8609.5341796875	0.12987177673368222	216	15.777940102264427	1.6201466666666666	1.5114666666666665	1.7597366666666667	1.5892366666666666	0.00855188	-0.014233933761715889	0.02010050043463707	1369	80	80	40	8.462160684602635	2.0	3.0	3.0	3.0	56.27405988568684	2.5363438705361516	12.426607131958008	4.415632247924805	176094.0	2.0766983032226562	50.13155803680422	27.570178985595703	2.1860568432153302	47.8369288474682	412.74554443359375	409.4072570800781	37266.0	347.61104583740234	492.18482971191406	48.380287170410156	53.937069333391264
sub-sid000704_task-movie_run-01_bold	0.0018184429824561405	0.010905933406432748	1	20.079907410351108	1.1787077838697884	0.975629419268468	0.4481605692883057	8903.4892578125	0.04778399262876726	7	0.5116959064327485	1.7436855555555555	1.6576933333333335	1.8813833333333332	1.69198	0.00776893	-0.007425663992762566	0.011440791189670563	1368	80	80	40	6.937100186185386	2.0	3.0	3.0	3.0	50.43974928672563	3.1960483833297078	12.323334693908691	5.362573146820068	171194.0	2.3611111640930176	46.067032051086436	24.098134994506836	1.4980043631272748	72.83174809379094	511.77215576171875	508.8048400878906	40801.0	408.2383117675781	632.7075805664062	73.34456634521484	62.74735719780438
sub-sid000705_task-movie_run-01_bold	0.0013248684210526317	0.018605214473684212	1	21.564381265362105	1.2312688375713239	0.9343215317629848	0.4315710723021663	9063.453125	0.051909679888726135	6	0.43859649122807015	1.655525511833212	1.5423366666666667	1.7737766666666666	1.6504632021663028	0.00767553	-0.015195651911199093	0.022256722673773766	1368	80	80	40	7.529432974891932	2.0	3.0	3.0	3.000000238418579	58.36744907265588	2.694261022253666	12.465991973876953	4.76900577545166	177481.0	2.1739766597747803	49.533626556396484	28.118606567382812	1.557026453220371	60.206870785690455	454.731201171875	451.9195861816406	36089.0	370.1839294433594	553.5798217773437	60.019569396972656	53.58571354765445
